row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
7023,lubelskie,tomaszowski,Rachanie,gmina wiejska,0618072,2024,ok_finalnie,pdf,"skan (71 str., bez warstwy tekstowej; OCR okładki: „Raport o stanie Gminy Rachanie za 2024 rok”, załącznik do Zarządzenia 18/2025)",https://rachanie.e-bip.eu/upload/pliki/BRN3C2AF489005B_005018.pdf,"direct_without_tor (BIP rachanie.e-bip.eu; raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta — kategoria id=134 „Zarządzenia Wójta”, listowanie przez AJAX akcja=pobierz_dokumenty_ajax, załącznik przez akcja=szczegoly&p2={id_zal}; UWAGA: platforma e-bip.eu ma globalną przestrzeń ID — p1=szczegoly&p2={id} pokazuje dokumenty innych JST, poprawne są id z pola [9] listy; 2019 znaleziony jako załącznik do zawiadomienia o XVIII sesji RG (kat. id=170) + ocr",41541d07a8a307e23ddd0053e24e28abb05977a560fb7c04029f11671875e09e,200,2026-09-18T00:00:00Z,,16.991,
7024,lubelskie,tomaszowski,Rachanie,gmina wiejska,0618072,2025,ok_finalnie,docx,"tekst (docx; „Raport o stanie Gminy Rachanie za 2025 rok”, załącznik do Zarządzenia 27/2026)",https://rachanie.e-bip.eu/upload/pliki/raport_2025_rok.docx,"direct_without_tor (BIP rachanie.e-bip.eu; raport jest ZAŁĄCZNIKIEM do zarządzenia Wójta — kategoria id=134 „Zarządzenia Wójta”, listowanie przez AJAX akcja=pobierz_dokumenty_ajax, załącznik przez akcja=szczegoly&p2={id_zal}; UWAGA: platforma e-bip.eu ma globalną przestrzeń ID — p1=szczegoly&p2={id} pokazuje dokumenty innych JST, poprawne są id z pola [9] listy; 2019 znaleziony jako załącznik do zawiadomienia o XVIII sesji RG (kat. id=170)",a11dea1fc44903f6be894201382fccf8862ea493678457088439b32a34637e56,200,2026-09-18T00:00:00Z,,0.349,
7010,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2018,ok_finalnie,pdf,tekst (52 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_Gminy_Susiec.pdf?download=1,direct_without_tor,f67f25836bbaae388b509f307d981780a56328ea679f22cda19736a07e918e37,200,2026-09-17T14:28:13Z,"Raport o stanie  za 2018 r., TERYT 0618082, art. 28aa u.s.g., tekst (52 stron)",1.69,true
7011,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2019,ok_finalnie,pdf,tekst (57 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/RAPORT_O_STANIE_GMINY_SUSIEC_za_rok_2019.pdf?download=1,direct_without_tor,c1c3a926fc3f9cff7a15b6d4409d47314ee36433c4bcbaa6723d8907cc526a2c,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2019 r., TERYT 0618082, art. 28aa u.s.g., tekst (57 stron)",1.47,true
7012,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2020,ok_finalnie,pdf,tekst (56 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/RAPORT_O_STANIE_GMINY_SUSIEC_za_2020._PDF.pdf?download=1,direct_without_tor,5692c6597096ad3fbb245fca56ac87237d92f8d3cad77ae204c5b9c330adf764,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2020 r., TERYT 0618082, art. 28aa u.s.g., tekst (56 stron)",2.12,true
7013,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2021,ok_finalnie,pdf,tekst (59 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/2021_RAPORT.pdf?download=1,direct_without_tor,0ca781486b027c103058b92c73df8934d88219bbbc34544235e2225e27ebd0f8,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2021 r., TERYT 0618082, art. 28aa u.s.g., tekst (59 stron)",2.96,true
7014,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2022,ok_finalnie,pdf,tekst (51 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/2022-raport.pdf?download=1,direct_without_tor,823f7e0b7c907de38d9e6ab940fbbc6d16d2ef57594aa0dc7263f2b492400881,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2022 r., TERYT 0618082, art. 28aa u.s.g., tekst (51 stron)",1.82,true
7015,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2023,ok_finalnie,pdf,tekst (65 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/2023_raport.pdf?download=1,direct_without_tor,e1c8cddb1311b695e198ccba0a7acd0ad6dc67c461249d31be2a95a8ac64c266,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2023 r., TERYT 0618082, art. 28aa u.s.g., tekst (65 stron)",2.20,true
7016,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2024,ok_finalnie,pdf,tekst (58 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/raport_o_stanie_gminy_za_2024.pdf?download=1,direct_without_tor,8acc8ed9a0421c2430ea9b0b28c97af66ef5d809ee4bbd7fd08a781c77268bb8,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2024 r., TERYT 0618082, art. 28aa u.s.g., tekst (58 stron)",1.92,true
7025,lubelskie,tomaszowski,Susiec,gmina wiejska,0618082,2025,ok_finalnie,pdf,tekst (79 stron),https://ugsusiec.bip.lubelskie.pl/upload/pliki/raport_o_stanie_gminy_2025_gmina_susiec-1.pdf?download=1,direct_without_tor,b5b758995cbc8d84bd2191609ce0d54c62239bc775e9a9118c9bdff32a576cc0,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Susiec za 2025 r., Wójt Gminy, TERYT 0618082, art. 28aa u.s.g., tekst (79 stron)",1.38,true
7033,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2018,ok_finalnie,pdf,tekst (83 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2019/raport_2018.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2018 rok”)",6b3fb7e559ad8ab9fed421c362edb46c17b4325bd803a84309b337bf036eb397,200,2026-09-18T00:00:00Z,,1.769,
7034,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2019,ok_finalnie,pdf,tekst (72 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2020/raport_za_2019.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2019 rok”)",da6ce5603edb573194bd7e973e7839f0ceae849af972c864f0720725bc71a3d4,200,2026-09-18T00:00:00Z,,1.263,
7035,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2020,ok_finalnie,pdf,tekst (63 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2021/raport_2020.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2020 rok”)",1760d78a70245682870b1c410d04fea59fe8671e4810eb195447fc524f8dc401,200,2026-09-18T00:00:00Z,,0.605,
7036,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2021,ok_finalnie,pdf,tekst (75 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2022/raport_2021.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2021 rok”)",f130eccb8853377bce4424080de5c9dc9ab7342b0243b1167a202236a5199484,200,2026-09-18T00:00:00Z,,0.679,
7037,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2022,ok_finalnie,pdf,tekst (71 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2023/Raport_2022.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2022 rok”)",620c23edb8b9fd07086e960c34987cf20b72fbc9e99b1383fb68cb48ada9da08,200,2026-09-18T00:00:00Z,,1.470,
7038,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2023,ok_finalnie,pdf,tekst (56 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2024/raport_2023.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2023 rok”)",41c979ec8049f79a0b3406542402e18690713dae80c6e72ddfea23dbe254e13f,200,2026-09-18T00:00:00Z,,0.882,
7039,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2024,ok_finalnie,pdf,tekst (62 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2025/raport_2024.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2024 rok”)",a0c8bc20a25b18d35cb39991e706a0b8932b9dc230338d4f3d90194a231757e4,200,2026-09-18T00:00:00Z,,0.923,
7040,lubelskie,tomaszowski,Tarnawatka,gmina wiejska,0618092,2025,ok_finalnie,pdf,tekst (76 stron),https://www.tarnawatka.bip.mbnet.pl/images/pliki/2026/Raport_2025.pdf,"direct_without_tor (BIP www.tarnawatka.bip.mbnet.pl, pliki statyczne /images/pliki/{rok_publ}/…; strony PHP BIP zwracają HTTP 508 (retry-after 14400), więc nazwy plików odtworzono skanem katalogu z potwierdzeniem 200+PDF; rocznik potwierdzony z treści: „Raport o stanie Gminy Tarnawatka za 2025 rok”)",4acfb160ad38fffb4565347544203c6c282b32aa4aa79f559b032d8dae69b004,200,2026-09-18T00:00:00Z,,0.788,
7041,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2018,brak_finalnie,,,brak,"dogłębne sprawdzenie BIP ugtelatyn.e-biuletyn.pl / portalu telatyn.pl / Wayback / wyszukiwarek; raport istniał i był opublikowany w BIP, plik nie jest już dostępny",,,2026-09-18T00:00:00Z,"[TURA VI 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu niepublikowany/niedostępny] DOWÓD ISTNIENIA: BIP ugtelatyn.e-biuletyn.pl, kategoria „Raport o stanie Gminy” (index.php?id=172, AJAX akcja=pobierz_dokumenty_ajax, iTotalRecords=8) wymienia wpis „Raport o stanie Gminy za rok 2018” (did=247084, data utworzenia 2019-05-31, osoba wprowadzająca Bryk Małgorzata) — raport został wytworzony i wprowadzony do BIP. PRÓBY ODZYSKANIA PLIKU (wszystkie bezowocne): (1) strona szczegółów index.php?id=172&p1=szczegoly&p2=247084 — sekcja „Dokument” pusta, brak linku do /upload/pliki/; identycznie dla wszystkich dokumentów BIP tej gminy (sprawdzono kat. 231 i 62 — załączniki nie są renderowane nigdzie); (2) renderowanie JS (Chromium/Playwright, networkidle) — nadal brak linków do plików; (3) skan nazw w /upload/pliki/ — ok. 2000 wariantów (wzorzec z lat 2022–2025: [0-9]?RAPORT_O_STANIE_GMINY_TELATYN_2018[_.]*.pdf plus RAPORT_O_STANIE_GMINY_*, RAPORT_*, raport_*, RAPORT_*_TELATYN*, warianty ze spacjami i .doc/.docx, prefiksy 0–3): serwer rozróżnia 404/200 (plik kontrolny QWERTY_... -> 404, istniejące -> 200), jedyny traf to raport_2018.pdf = 4-stronicowy dokument niebędący raportem o stanie gminy; (4) Wayback CDX dla ugtelatyn.e-biuletyn.pl (matchType=domain, filter raport) — 0 rekordów; (5) portal telatyn.pl (WordPress: /?s=raport, wp-json/wp/v2/posts?search=raport, wp-sitemap*) — brak wzmianek; (6) wyszukiwarki internetowe (wiele zapytań) — indeksowane są wyłącznie pliki 2022–2025.",,true
7042,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2019,brak_finalnie,,,brak,"dogłębne sprawdzenie BIP ugtelatyn.e-biuletyn.pl / portalu telatyn.pl / Wayback / wyszukiwarek; raport istniał i był opublikowany w BIP, plik nie jest już dostępny",,,2026-09-18T00:00:00Z,"[TURA VI 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu niepublikowany/niedostępny] DOWÓD ISTNIENIA: BIP ugtelatyn.e-biuletyn.pl, kategoria „Raport o stanie Gminy” (index.php?id=172, AJAX akcja=pobierz_dokumenty_ajax, iTotalRecords=8) wymienia wpis „Raport o stanie Gminy za rok 2019” (did=307439, data utworzenia 2020-07-31, osoba wprowadzająca Bryk Małgorzata) — raport został wytworzony i wprowadzony do BIP. PRÓBY ODZYSKANIA PLIKU (wszystkie bezowocne): (1) strona szczegółów index.php?id=172&p1=szczegoly&p2=307439 — sekcja „Dokument” pusta, brak linku do /upload/pliki/; identycznie dla wszystkich dokumentów BIP tej gminy (sprawdzono kat. 231 i 62 — załączniki nie są renderowane nigdzie); (2) renderowanie JS (Chromium/Playwright, networkidle) — nadal brak linków do plików; (3) skan nazw w /upload/pliki/ — ok. 2000 wariantów (wzorzec z lat 2022–2025: [0-9]?RAPORT_O_STANIE_GMINY_TELATYN_2019[_.]*.pdf plus RAPORT_O_STANIE_GMINY_*, RAPORT_*, raport_*, RAPORT_*_TELATYN*, warianty ze spacjami i .doc/.docx, prefiksy 0–3): serwer rozróżnia 404/200 (plik kontrolny QWERTY_... -> 404, istniejące -> 200), jedyny traf to raport_2019.pdf = 4-stronicowy dokument niebędący raportem o stanie gminy; (4) Wayback CDX dla ugtelatyn.e-biuletyn.pl (matchType=domain, filter raport) — 0 rekordów; (5) portal telatyn.pl (WordPress: /?s=raport, wp-json/wp/v2/posts?search=raport, wp-sitemap*) — brak wzmianek; (6) wyszukiwarki internetowe (wiele zapytań) — indeksowane są wyłącznie pliki 2022–2025.",,true
7043,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2020,brak_finalnie,,,brak,"dogłębne sprawdzenie BIP ugtelatyn.e-biuletyn.pl / portalu telatyn.pl / Wayback / wyszukiwarek; raport istniał i był opublikowany w BIP, plik nie jest już dostępny",,,2026-09-18T00:00:00Z,"[TURA VI 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu niepublikowany/niedostępny] DOWÓD ISTNIENIA: BIP ugtelatyn.e-biuletyn.pl, kategoria „Raport o stanie Gminy” (index.php?id=172, AJAX akcja=pobierz_dokumenty_ajax, iTotalRecords=8) wymienia wpis „Raport o stanie Gminy za rok 2020” (did=363380, data utworzenia 2021-05-31, osoba wprowadzająca Bryk Małgorzata) — raport został wytworzony i wprowadzony do BIP. PRÓBY ODZYSKANIA PLIKU (wszystkie bezowocne): (1) strona szczegółów index.php?id=172&p1=szczegoly&p2=363380 — sekcja „Dokument” pusta, brak linku do /upload/pliki/; identycznie dla wszystkich dokumentów BIP tej gminy (sprawdzono kat. 231 i 62 — załączniki nie są renderowane nigdzie); (2) renderowanie JS (Chromium/Playwright, networkidle) — nadal brak linków do plików; (3) skan nazw w /upload/pliki/ — ok. 2000 wariantów (wzorzec z lat 2022–2025: [0-9]?RAPORT_O_STANIE_GMINY_TELATYN_2020[_.]*.pdf plus RAPORT_O_STANIE_GMINY_*, RAPORT_*, raport_*, RAPORT_*_TELATYN*, warianty ze spacjami i .doc/.docx, prefiksy 0–3): serwer rozróżnia 404/200 (plik kontrolny QWERTY_... -> 404, istniejące -> 200), jedyny traf to raport_2020.pdf = 4-stronicowy dokument niebędący raportem o stanie gminy; (4) Wayback CDX dla ugtelatyn.e-biuletyn.pl (matchType=domain, filter raport) — 0 rekordów; (5) portal telatyn.pl (WordPress: /?s=raport, wp-json/wp/v2/posts?search=raport, wp-sitemap*) — brak wzmianek; (6) wyszukiwarki internetowe (wiele zapytań) — indeksowane są wyłącznie pliki 2022–2025.",,true
7044,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2021,brak_finalnie,,,brak,"dogłębne sprawdzenie BIP ugtelatyn.e-biuletyn.pl / portalu telatyn.pl / Wayback / wyszukiwarek; raport istniał i był opublikowany w BIP, plik nie jest już dostępny",,,2026-09-18T00:00:00Z,"[TURA VI 18.09.2026 — KWALIFIKACJA: brak z dowodem istnienia; plik raportu niepublikowany/niedostępny] DOWÓD ISTNIENIA: BIP ugtelatyn.e-biuletyn.pl, kategoria „Raport o stanie Gminy” (index.php?id=172, AJAX akcja=pobierz_dokumenty_ajax, iTotalRecords=8) wymienia wpis „Raport o stanie Gminy za rok 2021” (did=441627, data utworzenia 2022-05-31, osoba wprowadzająca Bryk Małgorzata) — raport został wytworzony i wprowadzony do BIP. PRÓBY ODZYSKANIA PLIKU (wszystkie bezowocne): (1) strona szczegółów index.php?id=172&p1=szczegoly&p2=441627 — sekcja „Dokument” pusta, brak linku do /upload/pliki/; identycznie dla wszystkich dokumentów BIP tej gminy (sprawdzono kat. 231 i 62 — załączniki nie są renderowane nigdzie); (2) renderowanie JS (Chromium/Playwright, networkidle) — nadal brak linków do plików; (3) skan nazw w /upload/pliki/ — ok. 2000 wariantów (wzorzec z lat 2022–2025: [0-9]?RAPORT_O_STANIE_GMINY_TELATYN_2021[_.]*.pdf plus RAPORT_O_STANIE_GMINY_*, RAPORT_*, raport_*, RAPORT_*_TELATYN*, warianty ze spacjami i .doc/.docx, prefiksy 0–3): serwer rozróżnia 404/200 (plik kontrolny QWERTY_... -> 404, istniejące -> 200), jedyny traf to raport_2021.pdf = 4-stronicowy dokument niebędący raportem o stanie gminy; (4) Wayback CDX dla ugtelatyn.e-biuletyn.pl (matchType=domain, filter raport) — 0 rekordów; (5) portal telatyn.pl (WordPress: /?s=raport, wp-json/wp/v2/posts?search=raport, wp-sitemap*) — brak wzmianek; (6) wyszukiwarki internetowe (wiele zapytań) — indeksowane są wyłącznie pliki 2022–2025.",,true
7045,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2022,ok_finalnie,pdf,tekst (55 stron),https://ugtelatyn.e-biuletyn.pl/upload/pliki/RAPORT_O_STANIE_GMINY_TELATYN_2022_.pdf,"direct_without_tor (BIP ugtelatyn.e-biuletyn.pl, katalog /upload/pliki/; pliki odnalezione przez wyszukiwarki, bo strony „szczegóły dokumentu” BIP nie wyświetlają załączników; rocznik potwierdzony z treści „RAPORT O STANIE GMINY ZA 2022 ROK TELATYN”)",5d5e2483a83117400dad209e7b70653af289e8bdad075fd98cb219c5662edf5e,200,2026-09-18T00:00:00Z,,2.092,
7046,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2023,ok_finalnie,pdf,tekst (46 stron),https://ugtelatyn.e-biuletyn.pl/upload/pliki/1RAPORT_O_STANIE_GMINY_TELATYN_2023.pdf,"direct_without_tor (BIP ugtelatyn.e-biuletyn.pl, katalog /upload/pliki/; pliki odnalezione przez wyszukiwarki, bo strony „szczegóły dokumentu” BIP nie wyświetlają załączników; rocznik potwierdzony z treści „RAPORT O STANIE GMINY ZA 2023 ROK TELATYN”)",530e102712b7c0d972cc64d77279c8f43447674d62cface810f7f7a32b094aae,200,2026-09-18T00:00:00Z,,1.809,
7047,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2024,ok_finalnie,pdf,tekst (45 stron),https://ugtelatyn.e-biuletyn.pl/upload/pliki/2RAPORT_O_STANIE_GMINY_TELATYN_2024.pdf,"direct_without_tor (BIP ugtelatyn.e-biuletyn.pl, katalog /upload/pliki/; pliki odnalezione przez wyszukiwarki, bo strony „szczegóły dokumentu” BIP nie wyświetlają załączników; rocznik potwierdzony z treści „RAPORT O STANIE GMINY ZA 2024 ROK TELATYN”)",ab621fc9569a88bdae565cfda38022fdbef6c6d688585a77dfbd1f44e004d6d4,200,2026-09-18T00:00:00Z,,1.628,
7048,lubelskie,tomaszowski,Telatyn,gmina wiejska,0618102,2025,ok_finalnie,pdf,tekst (43 stron),https://ugtelatyn.e-biuletyn.pl/upload/pliki/RAPORT_O_STANIE_GMINY_TELATYN_2025.pdf,"direct_without_tor (BIP ugtelatyn.e-biuletyn.pl, katalog /upload/pliki/; pliki odnalezione przez wyszukiwarki, bo strony „szczegóły dokumentu” BIP nie wyświetlają załączników; rocznik potwierdzony z treści „RAPORT O STANIE GMINY ZA 2025 ROK TELATYN”)",1928a3ffb619809237a411a80e01af8ea234a445699dd93af0108a118b90fab9,200,2026-09-18T00:00:00Z,,5.907,
7026,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2018,ok_finalnie,pdf,tekst (85 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_gminy_za_2018_r.pdf?download=1,direct_without_tor,314e9acc847c441fedf872d62224256b8ef7d299406cc3d65ddabea8cb4b0c5a,200,2026-09-17T14:28:13Z,"Raport o stanie  za 2018 r., TERYT 0618112, art. 28aa u.s.g., tekst (85 stron)",2.46,true
7027,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2019,ok_finalnie,pdf,tekst (101 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/0Raport_o_stanie_gminy_za_2019_r.pdf?download=1,direct_without_tor,5a7f99fd222189a8211363a0b8308dc5b99cacd709dbc8df63cd726e30c8d1fa,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2019 r., TERYT 0618112, art. 28aa u.s.g., tekst (101 stron)",2.30,true
7028,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2020,ok_finalnie,pdf,tekst (114 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/0Raport_o_stanie_Gminy_za_2020_rok.pdf?download=1,direct_without_tor,8a62fbcd429cb66594fa1b8e18068b39a79a9772888f2d8768d0fef3d228a331,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2020 r., TERYT 0618112, art. 28aa u.s.g., tekst (114 stron)",1.68,true
7029,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2021,ok_finalnie,pdf,tekst (108 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/Raport_o_stanie_Gminy_za_2021_rok.pdf?download=1,direct_without_tor,782f0fb0c8f13893eae6d52b2ee6684e44b826ff579f7283f72cc964c0e3a454,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2021 r., TERYT 0618112, art. 28aa u.s.g., tekst (108 stron)",1.69,true
7030,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2022,ok_finalnie,pdf,tekst (110 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/raport-o-stanie-gminy-za-2022-r.pdf?download=1,direct_without_tor,e882d74fd735262885f9d8f64db0888ceb6847dd4185ff70af347fcc008f84ef,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2022 r., TERYT 0618112, art. 28aa u.s.g., tekst (110 stron)",1.83,true
7031,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2023,ok_finalnie,pdf,tekst (140 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/0raport_o_stanie_gminy_za_2023_pop.pdf?download=1,direct_without_tor,579cf3470e157bb6d365f055d2089df40d4d623f072210422e84e30b29feb0bd,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2023 r., TERYT 0618112, art. 28aa u.s.g., tekst (140 stron)",1.74,true
7032,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2024,ok_finalnie,pdf,tekst (134 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/0raport_o_stanie_gminy_za_2024.pdf?download=1,direct_without_tor,a3fc2f4e9c82330d1d7e21ab6628751fb43cf1f5f519ff405a41e33dc2c29f51,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2024 r., TERYT 0618112, art. 28aa u.s.g., tekst (134 stron)",1.75,true
7049,lubelskie,tomaszowski,Tomaszów Lubelski,gmina wiejska,0618112,2025,ok_finalnie,pdf,tekst (128 stron),https://ugtomaszowlubelski.bip.lubelskie.pl/upload/pliki/raport_o_stanie_gminy_za_2025.pdf?download=1,direct_without_tor,775195a4ace8bc0395ad4e2793a35c001d04b7d1c130395365c9d05f2326a061,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tomaszów Lubelski za 2025 r., TERYT 0618112, art. 28aa u.s.g., tekst (128 stron)",1.86,true
7050,lubelskie,tomaszowski,Tyszowce,gmina miejsko-wiejska,0618123,2018,ok_finalnie,pdf,tekst (74 stron),https://umtyszowce.bip.lubelskie.pl/upload/pliki/01-68-2019.pdf?download=1,direct_without_tor,8b1034d492d651be9284bbf4b402972e49b97ed803a099bd03b8ecaa87249ec3,200,2026-09-17T14:28:13Z,"Raport o stanie  za 2018 r., TERYT 0618123, art. 28aa u.s.g., tekst (74 stron)",1.07,true
7051,lubelskie,tomaszowski,Tyszowce,gmina miejsko-wiejska,0618123,2019,ok_finalnie,pdf,tekst (89 stron),https://umtyszowce.bip.lubelskie.pl/upload/pliki/1-67-2020.pdf?download=1,direct_without_tor,eb1fef3e5c9a51ba58c521145323a80e8807ec8e2cf2edad81ff5969eb2af7cd,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tyszowce za 2019 r., TERYT 0618123, art. 28aa u.s.g., tekst (89 stron)",1.21,true
7052,lubelskie,tomaszowski,Tyszowce,gmina miejsko-wiejska,0618123,2020,ok_finalnie,pdf,tekst (96 stron),https://umtyszowce.bip.lubelskie.pl/upload/pliki/1-62-2021.pdf?download=1,direct_without_tor,cbe2f0cfca3877bfb1ca8c74827b7771cfc1d5ff9ec5f9ae170d2dd169826405,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tyszowce za 2020 r., TERYT 0618123, art. 28aa u.s.g., tekst (96 stron)",1.30,true
7053,lubelskie,tomaszowski,Tyszowce,gmina miejsko-wiejska,0618123,2021,ok_finalnie,pdf,tekst (93 stron),https://umtyszowce.bip.lubelskie.pl/upload/pliki/Raport_za_2021__1_.pdf?download=1,direct_without_tor,c8216f999cc3360565ae75e0b45e49d80ce856dc7fdd750717371e2b87f25711,200,2026-09-17T14:28:13Z,"Raport o stanie Gmina Tyszowce za 2021 r., TERYT 0618123, art. 28aa u.s.g., tekst (93 stron)",1.27,true
